source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,24,1789468611299456713,2026-09-15T10:36:51.299457+00:00,-1,7794531490134,1789468611200000000,1789468611,200000000,258402,1789468611207560,1789468611200000,2,4,-0.1657305508314544,-0.26542760327763393,gnss_local_enu_direct,-0.1657305508314544,-0.26542760327763393,110.435128,-7.0507843,219.26,7.385,13.148,3,1,9,0,0.1606,34.086,0.133,0.09,-0.042,0.8161,180.0,99.0,5.0,-134.41670518589012,neo3_calibrated_direct,1,-0.115585,27.3438,-24.6582,36.82015189501838,1,166.02727234839756,yahboom_calibrated_direct,1,-2437,-4651,3764,0.14332574239875862,-0.8965786316673692,0.9079622851179928,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,3,2047,-0.39743747558593745,0.0143652099609375,9.801861596679688,9.809926282430537,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,421,-28091,0.1263427734375,2.3126220703125,205.6915283203125,98466.492,309.5,1,1,0,0,255,12,60,121,121,121,121,741,F4line=255;YAH=484
DIRECT_SERIAL,25,1789468611399553072,2026-09-15T10:36:51.399553+00:00,-1,7794631586544,1789468611200000000,1789468611,200000000,258402,1789468611207560,1789468611200000,2,4,-0.1657305508314544,-0.26542760327763393,gnss_local_enu_direct,-0.1657305508314544,-0.26542760327763393,110.435128,-7.0507843,219.26,7.385,13.148,3,1,9,0,0.1606,34.086,0.133,0.09,-0.042,0.8161,180.0,99.0,5.0,-134.4652660724095,neo3_calibrated_direct,1,-0.0977516,27.3682,-24.646,36.83005895481709,1,165.87451004181236,yahboom_calibrated_direct,1,-2413,-4651,3768,0.14673700627166508,-0.896570749450248,0.9084992337802767,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-82,4,2047,-0.39264907226562495,0.01915361328125,9.801861596679688,9.809741633463995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,421,-28091,0.1263427734375,2.3126220703125,205.6915283203125,98459.164,309.25,1,1,0,0,261,12,62,126,126,126,126,767,F4line=261;YAH=504
DIRECT_SERIAL,26,1789468611517975154,2026-09-15T10:36:51.517975+00:00,-1,7794750008649,1789468611400000000,1789468611,400000000,258604,1789468611409698,1789468611400000,2,4,-0.20992537066985603,-0.3317845135523527,gnss_local_enu_direct,-0.20992537066985603,-0.3317845135523527,110.4351276,-7.0507849,219.44,7.382,13.148,3,1,9,0,0.3437,224.764,-0.244,-0.242,-1.056,3.1524,180.0,99.0,5.0,-134.5075340936529,neo3_calibrated_direct,1,-0.102234,27.3682,-24.6094,36.80558913250481,1,165.89886626348718,yahboom_calibrated_direct,1,-2418,-4644,3743,0.1460286252781366,-0.8955648624294975,0.9073922978618384,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,5,2047,-0.39743747558593745,0.023942016601562498,9.801861596679688,9.80994498086626,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,421,-28091,0.1263427734375,2.3126220703125,205.6915283203125,98462.219,309.25,1,1,0,0,273,13,65,131,131,131,131,799,F4line=273;YAH=524
DIRECT_SERIAL,27,1789468611618338613,2026-09-15T10:36:51.618339+00:00,-1,7794850372019,1789468611400000000,1789468611,400000000,258604,1789468611409698,1789468611400000,2,4,-0.20992537066985603,-0.3317845135523527,gnss_local_enu_direct,-0.20992537066985603,-0.3317845135523527,110.4351276,-7.0507849,219.44,7.382,13.148,3,1,9,0,0.3437,224.764,-0.244,-0.242,-1.056,3.1524,180.0,99.0,5.0,-134.52470759693554,neo3_calibrated_direct,1,-0.102234,27.3926,-24.6094,36.82373629753988,1,165.85750330259435,yahboom_calibrated_direct,1,-2411,-4647,3767,0.14702259196392747,-0.8959943616563542,0.9079766179080655,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-82,5,2048,-0.39264907226562495,0.023942016601562498,9.80665,9.81453670514355,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,421,-28091,0.1263427734375,2.3126220703125,205.6915283203125,98463.742,309.25,1,1,0,0,280,13,68,137,137,137,136,829,F4line=280;YAH=547
DIRECT_SERIAL,28,1789468611718419762,2026-09-15T10:36:51.718420+00:00,-1,7794950453252,1789468611600000000,1789468611,600000000,258802,1789468611607714,1789468611600000,2,4,-0.26516887896364116,-0.3870819180120289,gnss_local_enu_direct,-0.26516887896364116,-0.3870819180120289,110.4351271,-7.0507854,219.2,7.385,13.167,3,1,9,0,0.068,358.315,0.068,-0.002,-0.072,1.799,180.0,99.0,5.0,-134.68876864462428,neo3_calibrated_direct,1,-0.109959,27.4414,-24.5483,36.81930957842204,1,165.80155642054578,yahboom_calibrated_direct,1,-2400,-4660,3792,0.1485818183714023,-0.8978618745365251,0.9100728006576151,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-82,6,2048,-0.39264907226562495,0.028730419921875,9.80665,9.814549554283168,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98461.609,309.25,1,1,0,0,290,14,70,142,142,142,142,860,F4line=290;YAH=568
DIRECT_SERIAL,29,1789468611821756839,2026-09-15T10:36:51.821757+00:00,-1,7795053790419,1789468611600000000,1789468611,600000000,258802,1789468611607714,1789468611600000,2,4,-0.26516887896364116,-0.3870819180120289,gnss_local_enu_direct,-0.26516887896364116,-0.3870819180120289,110.4351271,-7.0507854,219.2,7.385,13.167,3,1,9,0,0.068,358.315,0.068,-0.002,-0.072,1.799,180.0,99.0,5.0,-135.09116724212691,neo3_calibrated_direct,1,-0.133324,27.6611,-24.3652,36.862137750529016,1,165.86713642781987,yahboom_calibrated_direct,1,-2411,-4656,3746,0.14701963613250701,-0.8972897562769052,0.9092544639032589,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-85,4,2048,-0.4070142822265625,0.01915361328125,9.80665,9.815111395666282,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98461.914,309.25,1,1,0,0,297,14,73,147,147,147,147,887,F4line=297;YAH=588
DIRECT_SERIAL,30,1789468611925678292,2026-09-15T10:36:51.925678+00:00,-1,7795157711797,1789468611800000000,1789468611,800000000,259001,1789468611806628,1789468611800000,2,4,-0.2762175853806646,-0.40920088878372063,gnss_local_enu_direct,-0.2762175853806646,-0.40920088878372063,110.435127,-7.0507856,219.26,7.385,13.177,3,1,9,0,0.1123,197.628,-0.107,-0.034,-0.44,3.3354,180.0,99.0,5.01,-134.64881420822215,neo3_calibrated_direct,1,-0.119972,27.4414,-24.5728,36.83568008169232,1,165.77370644989145,yahboom_calibrated_direct,1,-2398,-4646,3766,0.14887068832079853,-0.8958461593864634,0.9081315010110513,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-81,5,2049,-0.38786066894531246,0.023942016601562498,9.811438403320311,9.819130952422535,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98463.133,309.25,1,1,0,0,315,15,75,152,152,152,152,925,F4line=315;YAH=608
DIRECT_SERIAL,31,1789468612027505266,2026-09-15T10:36:52.027505+00:00,-1,7795259538804,1789468611800000000,1789468611,800000000,259001,1789468611806628,1789468611800000,2,4,-0.2762175853806646,-0.40920088878372063,gnss_local_enu_direct,-0.2762175853806646,-0.40920088878372063,110.435127,-7.0507856,219.26,7.385,13.177,3,1,9,0,0.1123,197.628,-0.107,-0.034,-0.44,3.3354,180.0,99.0,5.01,-135.05513717423483,neo3_calibrated_direct,1,-0.137806,27.6367,-24.3652,36.84384817610175,1,165.85342481755671,yahboom_calibrated_direct,1,-2408,-4661,3794,0.14744440198805342,-0.8980084346778489,0.9100324172413723,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,5,2049,-0.39743747558593745,0.023942016601562498,9.811438403320311,9.819513903921502,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98465.883,309.25,1,1,0,0,325,15,78,157,157,157,157,955,F4line=325;YAH=628
DIRECT_SERIAL,32,1789468612136727603,2026-09-15T10:36:52.136728+00:00,-1,7795368761229,1789468612000000000,1789468612,0,259206,1789468612012476,1789468612000000,2,4,-0.3204123939898465,-0.4644983004629874,gnss_local_enu_direct,-0.3204123939898465,-0.4644983004629874,110.4351266,-7.0507861,219.18,7.376,13.181,3,1,9,0,0.1378,236.54,-0.076,-0.115,-0.452,3.11,180.0,99.0,4.99,-134.8012070078061,neo3_calibrated_direct,1,-0.146675,27.5391,-24.4873,36.851748990456684,1,165.8807832854016,yahboom_calibrated_direct,1,-2416,-4639,3808,0.14631453939611236,-0.8948445418999869,0.9067274665559072,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-82,4,2047,-0.39264907226562495,0.01915361328125,9.801861596679688,9.809741633463995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98464.969,309.25,1,1,0,0,337,16,81,162,162,162,162,987,F4line=337;YAH=648
DIRECT_SERIAL,33,1789468612237390177,2026-09-15T10:36:52.237390+00:00,-1,7795469423621,1789468612200000000,1789468612,200000000,259401,1789468612207053,1789468612200000,2,4,-0.3535584924111995,-0.49767673413828073,gnss_local_enu_direct,-0.3535584924111995,-0.49767673413828073,110.4351263,-7.0507864,218.97,7.365,13.181,3,1,9,0,0.0631,75.303,0.016,0.061,0.021,1.7639,180.0,99.0,5.01,-134.9514999235786,neo3_calibrated_direct,1,-0.137806,27.5879,-24.4019,36.83156174415682,1,165.91587047229652,yahboom_calibrated_direct,1,-2419,-4654,3758,0.1458832050262983,-0.8970045182113786,0.9087898630598673,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-82,4,2047,-0.39264907226562495,0.01915361328125,9.801861596679688,9.809741633463995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98463.742,309.25,1,1,0,0,347,17,83,168,168,168,168,1021,F4line=347;YAH=672
DIRECT_SERIAL,34,1789468612337405543,2026-09-15T10:36:52.337405+00:00,-1,7795569439112,1789468612200000000,1789468612,200000000,259401,1789468612207053,1789468612200000,2,4,-0.3535584924111995,-0.49767673413828073,gnss_local_enu_direct,-0.3535584924111995,-0.49767673413828073,110.4351263,-7.0507864,218.97,7.365,13.181,3,1,9,0,0.0631,75.303,0.016,0.061,0.021,1.7639,180.0,99.0,5.01,-134.845080793761,neo3_calibrated_direct,1,-0.128841,27.4902,-24.4385,36.78271303606194,1,165.84155194380577,yahboom_calibrated_direct,1,-2409,-4644,3765,0.14730784923047652,-0.895561906598077,0.9075961276881318,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-82,7,2048,-0.39264907226562495,0.033518823242187495,9.80665,9.814564739608302,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98461.914,309.25,1,1,0,0,354,17,86,173,173,173,173,1048,F4line=354;YAH=692
DIRECT_SERIAL,35,1789468612446233426,2026-09-15T10:36:52.446233+00:00,-1,7795678266969,1789468612400000000,1789468612,400000000,259600,1789468612405950,1789468612400000,2,4,-0.34250978223639406,-0.475557759285516,gnss_local_enu_direct,-0.34250978223639406,-0.475557759285516,110.4351264,-7.0507862,218.85,7.357,13.181,3,1,9,0,0.107,339.193,0.1,-0.038,0.206,2.8804,180.0,99.0,5.01,-134.8940297693419,neo3_calibrated_direct,1,-0.115585,27.5879,-24.4629,36.87192784100426,1,165.70287085928126,yahboom_calibrated_direct,1,-2386,-4651,3760,0.15057467812868486,-0.8965618819559866,0.909118222163662,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-84,3,2048,-0.40222587890625,0.0143652099609375,9.80665,9.814905819182327,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98461.0,309.25,1,1,0,0,365,18,88,178,178,178,178,1079,F4line=365;YAH=712
DIRECT_SERIAL,36,1789468612555821403,2026-09-15T10:36:52.555821+00:00,-1,7795787855949,1789468612400000000,1789468612,400000000,259600,1789468612405950,1789468612400000,2,4,-0.34250978223639406,-0.475557759285516,gnss_local_enu_direct,-0.34250978223639406,-0.475557759285516,110.4351264,-7.0507862,218.85,7.357,13.181,3,1,9,0,0.107,339.193,0.1,-0.038,0.206,2.8804,180.0,99.0,5.01,-134.44693842948206,neo3_calibrated_direct,1,-0.0800133,27.3438,-24.707,36.85275633610296,1,165.87017869291276,yahboom_calibrated_direct,1,-2414,-4641,3774,0.14659815453409447,-0.8951317505197935,0.9070567069932465,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,6,2048,-0.39743747558593745,0.028730419921875,9.80665,9.81474228935885,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98465.883,309.25,1,1,0,0,372,18,91,183,183,183,183,1106,F4line=372;YAH=732
DIRECT_SERIAL,37,1789468612656374908,2026-09-15T10:36:52.656375+00:00,-1,7795888408364,1789468612600000000,1789468612,600000000,259802,1789468612608512,1789468612600000,2,4,-0.342509803852366,-0.4866172734181818,gnss_local_enu_direct,-0.342509803852366,-0.4866172734181818,110.4351264,-7.0507863,219.26,7.346,13.177,3,1,9,0,0.6048,214.899,-0.496,-0.346,-1.248,3.0936,180.0,99.0,5.0,-134.42951982774244,neo3_calibrated_direct,1,-0.093317,27.2705,-24.6704,36.77386999586104,1,165.86696431382518,yahboom_calibrated_direct,1,-2414,-4638,3795,0.14659913981123462,-0.8946999523129432,0.9066307475825959,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-81,4,2049,-0.38786066894531246,0.01915361328125,9.811438403320311,9.819120444396486,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98458.859,309.25,1,1,0,0,384,19,94,189,189,189,189,1142,F4line=384;YAH=756
DIRECT_SERIAL,38,1789468612756378360,2026-09-15T10:36:52.756378+00:00,-1,7795988411840,1789468612600000000,1789468612,600000000,259802,1789468612608512,1789468612600000,2,4,-0.342509803852366,-0.4866172734181818,gnss_local_enu_direct,-0.342509803852366,-0.4866172734181818,110.4351264,-7.0507863,219.26,7.346,13.177,3,1,9,0,0.6048,214.899,-0.496,-0.346,-1.248,3.0936,180.0,99.0,5.0,-134.49372500595854,neo3_calibrated_direct,1,-0.115585,27.3682,-24.6582,36.83827572474348,1,165.86696431382518,yahboom_calibrated_direct,1,-2414,-4638,3785,0.14659913981123462,-0.8946999523129432,0.9066307475825959,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-84,5,2047,-0.40222587890625,0.023942016601562498,9.801861596679688,9.810140143661808,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98467.406,309.25,1,1,0,0,389,19,96,194,194,194,194,1167,F4line=389;YAH=776
DIRECT_SERIAL,39,1789468612856419031,2026-09-15T10:36:52.856419+00:00,-1,7796088452539,1789468612800000000,1789468612,800000000,260001,1789468612807610,1789468612800000,2,4,-0.40880200470699146,-0.5640336295446252,gnss_local_enu_direct,-0.40880200470699146,-0.5640336295446252,110.4351258,-7.050787,218.94,7.338,13.177,3,1,9,0,0.0506,232.224,-0.031,-0.04,0.079,1.946,180.0,99.0,5.01,-134.34899889781934,neo3_calibrated_direct,1,-0.093317,27.2217,-24.707,36.76228376954415,1,165.92965726228107,yahboom_calibrated_direct,1,-2423,-4643,3762,0.14531827373032777,-0.8954225718224477,0.9071377970347664,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,5,2048,-0.39743747558593745,0.023942016601562498,9.80665,9.814729440471554,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98461.914,309.25,1,1,0,0,406,20,99,199,199,199,199,1204,F4line=406;YAH=796
DIRECT_SERIAL,40,1789468612963477148,2026-09-15T10:36:52.963477+00:00,-1,7796195510590,1789468612800000000,1789468612,800000000,260001,1789468612807610,1789468612800000,2,4,-0.40880200470699146,-0.5640336295446252,gnss_local_enu_direct,-0.40880200470699146,-0.5640336295446252,110.4351258,-7.050787,218.94,7.338,13.177,3,1,9,0,0.0506,232.224,-0.031,-0.04,0.079,1.946,180.0,99.0,5.01,-134.53908533135697,neo3_calibrated_direct,1,-0.093317,27.2949,-24.5972,36.74292478712724,1,165.91052646618678,yahboom_calibrated_direct,1,-2421,-4637,3756,0.14560451627401697,-0.8945583185573202,0.9063306573538658,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-84,4,2049,-0.40222587890625,0.01915361328125,9.811438403320311,9.81969836913091,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98465.578,309.25,1,1,0,0,419,20,101,204,204,204,204,1237,F4line=419;YAH=816
DIRECT_SERIAL,41,1789468613063571122,2026-09-15T10:36:53.063571+00:00,-1,7796295604638,1789468613000000000,1789468613,0,260206,1789468613012454,1789468613000000,2,4,-0.40880197332486623,-0.530855139867459,gnss_local_enu_direct,-0.40880197332486623,-0.530855139867459,110.4351258,-7.0507867,218.45,7.327,13.177,3,1,9,0,0.5567,19.737,0.524,0.188,1.124,3.0504,180.0,99.0,4.99,-134.22572008513708,neo3_calibrated_direct,1,-0.102234,27.124,-24.7437,36.71474523240977,1,165.87333871429723,yahboom_calibrated_direct,1,-2415,-4638,3763,0.1464570038165302,-0.8947002807386566,0.9066080996333234,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-82,6,2049,-0.39264907226562495,0.028730419921875,9.811438403320311,9.81933410538253,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98460.391,309.25,1,1,0,0,433,21,104,209,209,209,209,1271,F4line=433;YAH=836
DIRECT_SERIAL,42,1789468613165888197,2026-09-15T10:36:53.165888+00:00,-1,7796397921675,1789468613000000000,1789468613,0,260206,1789468613012454,1789468613000000,2,4,-0.40880197332486623,-0.530855139867459,gnss_local_enu_direct,-0.40880197332486623,-0.530855139867459,110.4351258,-7.0507867,218.45,7.327,13.177,3,1,9,0,0.5567,19.737,0.524,0.188,1.124,3.0504,180.0,99.0,4.99,-134.39005380774978,neo3_calibrated_direct,1,-0.124454,27.3193,-24.707,36.83470497083038,1,165.95197424833262,yahboom_calibrated_direct,1,-2427,-4640,3779,0.1447507150286502,-0.8949920873184508,0.906622085471087,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,2,2047,-0.39743747558593745,0.009576806640625,9.801861596679688,9.809920439162063,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98466.188,309.25,1,1,0,0,438,21,106,214,214,214,214,1296,F4line=438;YAH=856
DIRECT_SERIAL,43,1789468613274197158,2026-09-15T10:36:53.274197+00:00,-1,7796506230700,1789468613200000000,1789468613,200000000,260401,1789468613207017,1789468613200000,2,4,-0.4198506782093571,-0.5419146261846304,gnss_local_enu_direct,-0.4198506782093571,-0.5419146261846304,110.4351257,-7.0507868,218.5,7.317,13.172,3,1,9,0,0.1874,206.292,-0.168,-0.083,-0.375,3.0285,180.0,99.0,5.01,-134.45199788526548,neo3_calibrated_direct,1,-0.106621,27.3193,-24.6704,36.81010943596393,1,165.90099773874726,yahboom_calibrated_direct,1,-2418,-4646,3785,0.14602796842670981,-0.8958527279007311,0.9076763066479225,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,5,2048,-0.39743747558593745,0.023942016601562498,9.80665,9.814729440471554,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98464.664,309.25,1,1,0,0,450,22,109,219,219,219,219,1328,F4line=450;YAH=876
DIRECT_SERIAL,44,1789468613374269065,2026-09-15T10:36:53.374269+00:00,-1,7796606302573,1789468613200000000,1789468613,200000000,260401,1789468613207017,1789468613200000,2,4,-0.4198506782093571,-0.5419146261846304,gnss_local_enu_direct,-0.4198506782093571,-0.5419146261846304,110.4351257,-7.0507868,218.5,7.317,13.172,3,1,9,0,0.1874,206.292,-0.168,-0.083,-0.375,3.0285,180.0,99.0,5.01,-134.80101978352795,neo3_calibrated_direct,1,-0.124454,27.4658,-24.4629,36.78068970054961,1,165.87664653220185,yahboom_calibrated_direct,1,-2413,-4653,3772,0.1467363494202383,-0.8968586149214816,0.9087832147437895,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-82,6,2046,-0.39264907226562495,0.028730419921875,9.797073193359374,9.804980463367624,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98461.609,309.25,1,1,0,0,459,22,112,225,225,224,224,1359,F4line=459;YAH=898
DIRECT_SERIAL,45,1789468613474325517,2026-09-15T10:36:53.474325+00:00,-1,7796706358968,1789468613400000000,1789468613,400000000,260605,1789468613410563,1789468613400000,2,4,-0.44194807869261943,-0.5861525511842934,gnss_local_enu_direct,-0.44194807869261943,-0.5861525511842934,110.4351255,-7.0507872,218.46,7.308,13.167,3,1,9,0,0.1973,224.795,-0.14,-0.139,-0.491,3.0873,180.0,99.0,4.99,-134.59578136585506,neo3_calibrated_direct,1,-0.106621,27.3926,-24.5972,36.81559656772712,1,165.83948565587633,yahboom_calibrated_direct,1,-2408,-4648,3754,0.1474486715223274,-0.8961373091148307,0.9081867580631579,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-85,4,2049,-0.4070142822265625,0.01915361328125,9.811438403320311,9.819895673019483,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98458.859,309.25,1,1,0,0,469,23,114,230,230,230,230,1391,F4line=469;YAH=920
DIRECT_SERIAL,46,1789468613574381705,2026-09-15T10:36:53.574382+00:00,-1,7796806415134,1789468613400000000,1789468613,400000000,260605,1789468613410563,1789468613400000,2,4,-0.44194807869261943,-0.5861525511842934,gnss_local_enu_direct,-0.44194807869261943,-0.5861525511842934,110.4351255,-7.0507872,218.46,7.308,13.167,3,1,9,0,0.1973,224.795,-0.14,-0.139,-0.491,3.0873,180.0,99.0,4.99,-134.86514569072935,neo3_calibrated_direct,1,-0.128841,27.5635,-24.4629,36.85371906149067,1,165.9974634653546,yahboom_calibrated_direct,1,-2431,-4659,3788,0.14417593096127815,-0.8977281229980231,0.9092318086660326,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,5,2047,-0.39743747558593745,0.023942016601562498,9.801861596679688,9.80994498086626,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98461.0,309.25,1,1,0,0,476,23,117,235,235,235,235,1418,F4line=476;YAH=940
DIRECT_SERIAL,47,1789468613686332969,2026-09-15T10:36:53.686333+00:00,-1,7796918366562,1789468613600000000,1789468613,600000000,260801,1789468613607431,1789468613600000,2,4,-0.4419480438055328,-0.5419145793703843,gnss_local_enu_direct,-0.4419480438055328,-0.5419145793703843,110.4351255,-7.0507868,217.95,7.297,13.172,3,1,9,0,0.605,28.641,0.531,0.29,0.971,3.2584,180.0,99.0,5.01,-134.5153427235658,neo3_calibrated_direct,1,-0.106621,27.3438,-24.6338,36.803788784819986,1,165.91166389651556,yahboom_calibrated_direct,1,-2416,-4668,3773,0.14630501505042426,-0.8990185912328734,0.9108455329040404,-134.96421595711428,neo3_calibrated_direct:gyro_integral,1,-134.96421595711428,nan,205.6915283203125,0.0,-83,4,2049,-0.39743747558593745,0.01915361328125,9.811438403320311,9.819503396305256,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,421,-28091,0.1318359375,2.3126220703125,205.6915283203125,98460.086,309.25,1,1,0,0,486,24,119,240,240,240,240,1448,F4line=486;YAH=960
