source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,54,1789356282362559125,2026-09-14T03:24:42.362559+00:00,-1,25262564749945,1789356282362559125,1789356282,362559125,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.26383641985097,yahboom_calibrated_direct,0,3173,2942,2880,0.015064598553936137,0.5462472887680746,0.5464549776661052,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-204,-63,2038,-0.97683427734375,-0.3016694091796875,9.758765966796874,9.812172177073812,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,133,133,133,133,541,F4line=0;YAH=532
DIRECT_SERIAL,55,1789356282422506192,2026-09-14T03:24:42.422506+00:00,-1,25262624697007,1789356282422506192,1789356282,422506192,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.34422752242529,yahboom_calibrated_direct,0,3168,2940,2865,0.014302240913795781,0.5459303321066291,0.5461176444770949,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-63,2031,-0.9911994873046874,-0.3016694091796875,9.725247143554688,9.78028183946079,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,136,136,136,136,553,F4line=0;YAH=544
DIRECT_SERIAL,56,1789356282482389227,2026-09-14T03:24:42.482389+00:00,-1,25262684580520,1789356282482389227,1789356282,482389227,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.0539524720422,yahboom_calibrated_direct,0,3186,2939,2796,0.017020749631839974,0.545836800742059,0.5461021140431119,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-65,2037,-1.0199299072265624,-0.3112462158203125,9.753977563476562,9.812095063304362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,139,139,139,139,565,F4line=0;YAH=556
DIRECT_SERIAL,57,1789356282542274841,2026-09-14T03:24:42.542275+00:00,-1,25262744466422,1789356282542274841,1789356282,542274841,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.02274659668865,yahboom_calibrated_direct,0,3188,2945,2724,0.017342167040286075,0.5467464848454208,0.5470214524572844,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-65,2040,-1.01514150390625,-0.3112462158203125,9.7683427734375,9.825879452709774,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,142,142,142,142,577,F4line=0;YAH=568
DIRECT_SERIAL,58,1789356282602108550,2026-09-14T03:24:42.602109+00:00,-1,25262804299149,1789356282602108550,1789356282,602108550,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.23218489095004,yahboom_calibrated_direct,0,3175,2947,2755,0.01538284781769186,0.5470064149024396,0.5472226694421588,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-63,2032,-0.9911994873046874,-0.3016694091796875,9.730035546875,9.785043311070165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,145,145,145,145,589,F4line=0;YAH=580
DIRECT_SERIAL,59,1789356282661991139,2026-09-14T03:24:42.661991+00:00,-1,25262864182057,1789356282661991139,1789356282,661991139,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.32801919943876,yahboom_calibrated_direct,0,3169,2939,2777,0.014450277039257324,0.5457829422823226,0.545974203230208,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-204,-64,2031,-0.97683427734375,-0.3064578125,9.725247143554688,9.778985305207007,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,148,148,148,148,601,F4line=0;YAH=592
DIRECT_SERIAL,60,1789356282721824526,2026-09-14T03:24:42.721824+00:00,-1,25262924015304,1789356282721824526,1789356282,721824526,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.15175427655822,yahboom_calibrated_direct,0,3180,2947,2870,0.01613886916845146,0.5470222556258916,0.5472602774257188,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-63,2033,-0.9911994873046874,-0.3016694091796875,9.734823950195311,9.789804808951205,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,151,151,151,151,613,F4line=0;YAH=604
DIRECT_SERIAL,61,1789356282781686696,2026-09-14T03:24:42.781687+00:00,-1,25262983878833,1789356282781686696,1789356282,781686696,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.23309061345137,yahboom_calibrated_direct,0,3175,2955,2910,0.015408192975214868,0.5482108786544143,0.5484273697453533,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-63,2035,-1.01514150390625,-0.3016694091796875,9.744400756835937,9.801778553671403,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,154,154,154,154,626,F4line=0;YAH=616
DIRECT_SERIAL,62,1789356282841580360,2026-09-14T03:24:42.841580+00:00,-1,25263043771215,1789356282841580360,1789356282,841580360,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.1687558967594,yahboom_calibrated_direct,0,3179,2954,2879,0.016009841911132177,0.548072993264179,0.5483067763429303,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-66,2037,-1.0103531005859374,-0.316034619140625,9.753977563476562,9.81125728829711,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,157,157,157,157,638,F4line=0;YAH=628
DIRECT_SERIAL,63,1789356282901398577,2026-09-14T03:24:42.901398+00:00,-1,25263103589333,1789356282901398577,1789356282,901398577,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.04281237949857,yahboom_calibrated_direct,0,3187,2969,2850,0.017266998242703186,0.5503567079566547,0.5506275104108039,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-64,2036,-0.9959878906249999,-0.3064578125,9.749189160156249,9.80472322656902,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,160,160,160,160,650,F4line=0;YAH=640
DIRECT_SERIAL,64,1789356282961297211,2026-09-14T03:24:42.961297+00:00,-1,25263163488004,1789356282961297211,1789356282,961297211,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.99182481650885,yahboom_calibrated_direct,0,3190,2952,2844,0.01766675259342255,0.5478067269177794,0.5480915290383238,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-204,-63,2035,-0.97683427734375,-0.3016694091796875,9.744400756835937,9.79788526916157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,163,163,163,163,662,F4line=0;YAH=652
DIRECT_SERIAL,65,1789356283021148221,2026-09-14T03:24:43.021148+00:00,-1,25263223339278,1789356283021148221,1789356283,21148221,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.05654653634778,yahboom_calibrated_direct,0,3186,2955,2830,0.017071439946885997,0.5482457282460085,0.5485114516597227,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-64,2032,-0.9816226806640624,-0.3064578125,9.730035546875,9.784226654237292,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,166,166,166,166,674,F4line=0;YAH=664
DIRECT_SERIAL,66,1789356283081026722,2026-09-14T03:24:43.081027+00:00,-1,25263283217510,1789356283081026722,1789356283,81026722,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.16612825681017,yahboom_calibrated_direct,0,3179,2934,2863,0.015946479017324648,0.5450618338842421,0.5452950512798581,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-209,-63,2033,-1.0007762939453124,-0.3016694091796875,9.734823950195311,9.790779078513312,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,169,169,169,169,686,F4line=0;YAH=676
DIRECT_SERIAL,67,1789356283140909473,2026-09-14T03:24:43.140910+00:00,-1,25263343100476,1789356283140909473,1789356283,140909473,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.98858097528125,yahboom_calibrated_direct,0,3190,2934,2784,0.017609725988995777,0.5450966834758363,0.5453810564969813,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-65,2037,-1.0199299072265624,-0.3112462158203125,9.753977563476562,9.812095063304362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,172,172,172,172,698,F4line=0;YAH=688
DIRECT_SERIAL,68,1789356283200804557,2026-09-14T03:24:43.200805+00:00,-1,25263402995796,1789356283200804557,1789356283,200804557,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.10230776413607,yahboom_calibrated_direct,0,3183,2939,2786,0.016567136821384214,0.5458272963079879,0.5460786641293968,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-209,-65,2037,-1.0007762939453124,-0.3112462158203125,9.753977563476562,9.8101226142281,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,175,175,175,175,710,F4line=0;YAH=700
DIRECT_SERIAL,69,1789356283260619096,2026-09-14T03:24:43.260619+00:00,-1,25263462810043,1789356283260619096,1789356283,260619096,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.31344638535117,yahboom_calibrated_direct,0,3170,2956,2783,0.014655339769145643,0.5483455958999593,0.5485414036575823,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-63,2038,-0.9816226806640624,-0.3016694091796875,9.758765966796874,9.812650035252549,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,178,178,178,178,722,F4line=0;YAH=712
DIRECT_SERIAL,70,1789356283320488055,2026-09-14T03:24:43.320488+00:00,-1,25263522678885,1789356283320488055,1789356283,320488055,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.32949622743743,yahboom_calibrated_direct,0,3169,2956,2804,0.014504135498993723,0.548342427755269,0.5485342177322355,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-64,2036,-0.9911994873046874,-0.3064578125,9.749189160156249,9.804237966052408,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,181,181,181,181,735,F4line=0;YAH=724
DIRECT_SERIAL,71,1789356283380397443,2026-09-14T03:24:43.380398+00:00,-1,25263582588243,1789356283380397443,1789356283,380397443,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2643602065121,yahboom_calibrated_direct,0,3173,2947,2757,0.015080439277388018,0.5470000786130589,0.5472079181184165,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-64,2032,-0.9959878906249999,-0.3064578125,9.730035546875,9.785678311316236,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,184,184,184,184,747,F4line=0;YAH=736
DIRECT_SERIAL,72,1789356283440232734,2026-09-14T03:24:43.440233+00:00,-1,25263642423527,1789356283440232734,1789356283,440232734,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2968242924901,yahboom_calibrated_direct,0,3171,2950,2765,0.014787535171155306,0.5474454162306687,0.5476450994470855,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-64,2032,-1.0199299072265624,-0.3064578125,9.730035546875,9.78814411162548,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,187,187,187,187,759,F4line=0;YAH=748
DIRECT_SERIAL,73,1789356283500091589,2026-09-14T03:24:43.500092+00:00,-1,25263702282531,1789356283500091589,1789356283,500091589,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.16836359249606,yahboom_calibrated_direct,0,3179,2951,2775,0.016000337477061047,0.5476213193571885,0.5478550175127428,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-65,2040,-0.9959878906249999,-0.3112462158203125,9.7683427734375,9.8239191071844,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,190,190,190,190,771,F4line=0;YAH=760
DIRECT_SERIAL,74,1789356283560000765,2026-09-14T03:24:43.560001+00:00,-1,25263762191625,1789356283560000765,1789356283,560000765,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.23342923437153,yahboom_calibrated_direct,0,3175,2958,2793,0.015417697409285998,0.5486625525614048,0.5488791323930986,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-64,2034,-0.9864110839843749,-0.3064578125,9.739612353515625,9.794231568336727,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,193,193,193,193,783,F4line=0;YAH=772
DIRECT_SERIAL,75,1789356283619868544,2026-09-14T03:24:43.619869+00:00,-1,25263822059252,1789356283619868544,1789356283,619868544,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.24881677776136,yahboom_calibrated_direct,0,3174,2952,2878,0.01524748427099182,0.5477560366027334,0.5479682120445758,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-63,2032,-0.9911994873046874,-0.3016694091796875,9.730035546875,9.785043311070165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,196,196,196,196,795,F4line=0;YAH=784
DIRECT_SERIAL,76,1789356283679711733,2026-09-14T03:24:43.679712+00:00,-1,25263881902621,1789356283679711733,1789356283,679711733,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.18265430071003,yahboom_calibrated_direct,0,3178,2937,2853,0.015804779181243858,0.5455103396465423,0.5457392433262004,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-64,2038,-1.01514150390625,-0.3064578125,9.758765966796874,9.816208120170856,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,199,199,199,199,807,F4line=0;YAH=796
DIRECT_SERIAL,77,1789356283739573474,2026-09-14T03:24:43.739573+00:00,-1,25263941764168,1789356283739573474,1789356283,739573474,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.10305432014368,yahboom_calibrated_direct,0,3183,2944,2938,0.016582977544836095,0.5465800861529722,0.5468315880810499,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-65,2032,-1.0199299072265624,-0.3112462158203125,9.730035546875,9.788295202228461,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,202,202,202,202,819,F4line=0;YAH=808
DIRECT_SERIAL,78,1789356283799475647,2026-09-14T03:24:43.799476+00:00,-1,25264001666233,1789356283799475647,1789356283,799475647,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.26623396230303,yahboom_calibrated_direct,0,3173,2965,2902,0.015137465881814792,0.549710122055002,0.5499185041104258,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-65,2031,-1.0103531005859374,-0.3112462158203125,9.725247143554688,9.78254157149075,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,205,205,205,205,832,F4line=0;YAH=820
DIRECT_SERIAL,79,1789356283859353686,2026-09-14T03:24:43.859354+00:00,-1,25264061544495,1789356283859353686,1789356283,859353686,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.29701539316684,yahboom_calibrated_direct,0,3171,2952,2920,0.014793871460536057,0.5477465321686623,0.5479462766874015,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-65,2033,-0.9911994873046874,-0.3112462158203125,9.734823950195311,9.79010459452767,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,208,208,208,208,844,F4line=0;YAH=832
DIRECT_SERIAL,80,1789356283919217752,2026-09-14T03:24:43.919218+00:00,-1,25264121408575,1789356283919217752,1789356283,919217752,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.15175427655822,yahboom_calibrated_direct,0,3180,2947,2892,0.01613886916845146,0.5470222556258916,0.5472602774257188,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-204,-63,2037,-0.97683427734375,-0.3016694091796875,9.753977563476562,9.807409849018887,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,211,211,211,211,856,F4line=0;YAH=844
DIRECT_SERIAL,81,1789356283979031380,2026-09-14T03:24:43.979031+00:00,-1,25264181222155,1789356283979031380,1789356283,979031380,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2792422834393,yahboom_calibrated_direct,0,3172,2935,2926,0.014891217270951582,0.5451902148404063,0.545393544800027,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-210,-63,2035,-1.005564697265625,-0.3016694091796875,9.744400756835937,9.800791340634005,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,214,214,214,214,868,F4line=0;YAH=856
DIRECT_SERIAL,82,1789356284038897878,2026-09-14T03:24:44.038898+00:00,-1,25264241088642,1789356284038897878,1789356284,38897878,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.28014770264735,yahboom_calibrated_direct,0,3172,2944,2880,0.01491973057316497,0.546545236561378,0.5467488399332078,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-64,2035,-1.01514150390625,-0.3064578125,9.744400756835937,9.801927094894152,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,217,217,217,217,880,F4line=0;YAH=868
DIRECT_SERIAL,83,1789356284098790708,2026-09-14T03:24:44.098791+00:00,-1,25264300981527,1789356284098790708,1789356284,98790708,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.15243128725555,yahboom_calibrated_direct,0,3180,2952,2842,0.016154709891903346,0.5477750454708757,0.5480132070418664,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-64,2034,-1.0199299072265624,-0.3064578125,9.739612353515625,9.797664119740563,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,220,220,220,220,892,F4line=0;YAH=880
