source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,62,1789355962496982145,2026-09-14T03:19:22.496982+00:00,-1,24942699173537,1789355962496982145,1789355962,496982145,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,569,F4line=0;YAH=558
DIRECT_SERIAL,63,1789355962557351234,2026-09-14T03:19:22.557351+00:00,-1,24942759542188,1789355962557351234,1789355962,557351234,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,569,F4line=0;YAH=558
DIRECT_SERIAL,64,1789355962617655986,2026-09-14T03:19:22.617656+00:00,-1,24942819847229,1789355962617655986,1789355962,617655986,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,569,F4line=0;YAH=558
DIRECT_SERIAL,65,1789355962673478680,2026-09-14T03:19:22.673479+00:00,-1,24942875669861,1789355962673478680,1789355962,673478680,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,570,F4line=0;YAH=558
DIRECT_SERIAL,66,1789355962733381599,2026-09-14T03:19:22.733382+00:00,-1,24942935573212,1789355962733381599,1789355962,733381599,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.45718986593,yahboom_calibrated_direct,0,3161,2942,2837,0.01325014731211309,0.5462092710317901,0.5463699608917681,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-61,2034,-0.9816226806640624,-0.2920926025390625,9.739612353515625,9.793311491646037,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,142,142,143,143,582,F4line=0;YAH=570
DIRECT_SERIAL,67,1789355962793233374,2026-09-14T03:19:22.793233+00:00,-1,24942995424640,1789355962793233374,1789355962,793233374,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.36089642506795,yahboom_calibrated_direct,0,3167,2947,2840,0.014173213656476493,0.5469810697449167,0.5471646650183521,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-209,-64,2034,-1.0007762939453124,-0.3064578125,9.739612353515625,9.795688764865867,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,145,145,146,146,594,F4line=0;YAH=582
DIRECT_SERIAL,68,1789355962853146575,2026-09-14T03:19:22.853147+00:00,-1,24943055337697,1789355962853146575,1789355962,853146575,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.52134862369286,yahboom_calibrated_direct,0,3157,2933,2880,0.01261681692929202,0.544841576732057,0.5449876400481952,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-65,2037,-1.0199299072265624,-0.3112462158203125,9.753977563476562,9.812095063304362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,148,148,149,149,606,F4line=0;YAH=594
DIRECT_SERIAL,69,1789355962913015592,2026-09-14T03:19:22.913016+00:00,-1,24943115206819,1789355962913015592,1789355962,913015592,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.63445948609274,yahboom_calibrated_direct,0,3150,2934,2896,0.01156155518291895,0.5449699576882212,0.5450925832745749,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-63,2038,-1.0103531005859374,-0.3016694091796875,9.758765966796874,9.815565751142996,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,151,151,152,152,618,F4line=0;YAH=606
DIRECT_SERIAL,70,1789355962972881300,2026-09-14T03:19:22.972881+00:00,-1,24943175072101,1789355962972881300,1789355962,972881300,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.50591943196164,yahboom_calibrated_direct,0,3158,2952,2869,0.01282821594856109,0.5477053462876874,0.5478555553031643,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-66,2035,-0.9864110839843749,-0.316034619140625,9.744400756835937,9.799297465478194,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,154,154,155,155,631,F4line=0;YAH=618
DIRECT_SERIAL,71,1789355963032728409,2026-09-14T03:19:23.032728+00:00,-1,24943234919481,1789355963032728409,1789355963,32728409,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.45698313284964,yahboom_calibrated_direct,0,3161,2938,2863,0.013237474733351583,0.5456070391558027,0.5457675988126061,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-203,-64,2035,-0.9720458740234375,-0.3064578125,9.744400756835937,9.797557638609382,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,157,157,158,158,643,F4line=0;YAH=630
DIRECT_SERIAL,72,1789355963092557657,2026-09-14T03:19:23.092558+00:00,-1,24943294748520,1789355963092557657,1789355963,92557657,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.26331118778515,yahboom_calibrated_direct,0,3173,2937,2864,0.015048757830484255,0.5454944989230904,0.5457020372580572,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-62,2034,-0.9911994873046874,-0.296881005859375,9.739612353515625,9.794420021217556,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,160,160,161,161,655,F4line=0;YAH=642
DIRECT_SERIAL,73,1789355963152413917,2026-09-14T03:19:23.152414+00:00,-1,24943354604829,1789355963152413917,1789355963,152413917,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.27954458941787,yahboom_calibrated_direct,0,3172,2938,2812,0.01490072170502271,0.5456418887473968,0.5458453098297695,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-64,2033,-1.0103531005859374,-0.3064578125,9.734823950195311,9.791911310872978,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,163,163,164,164,667,F4line=0;YAH=654
DIRECT_SERIAL,74,1789355963212282120,2026-09-14T03:19:23.212282+00:00,-1,24943414472998,1789355963212282120,1789355963,212282120,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.47330533190038,yahboom_calibrated_direct,0,3160,2942,2818,0.013098943041961169,0.5462061028870997,0.5463631476773754,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-63,2038,-1.0103531005859374,-0.3016694091796875,9.758765966796874,9.815565751142996,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,166,166,167,167,679,F4line=0;YAH=666
DIRECT_SERIAL,75,1789355963272185381,2026-09-14T03:19:23.272185+00:00,-1,24943474376097,1789355963272185381,1789355963,272185381,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.4732109095881,yahboom_calibrated_direct,0,3160,2940,2869,0.013092606752580414,0.545904986949106,0.546061966380631,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-63,2037,-0.9959878906249999,-0.3016694091796875,9.753977563476562,9.809336094737025,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,169,169,170,170,691,F4line=0;YAH=678
DIRECT_SERIAL,76,1789355963332058161,2026-09-14T03:19:23.332058+00:00,-1,24943534248960,1789355963332058161,1789355963,332058161,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.31353724388882,yahboom_calibrated_direct,0,3170,2957,2910,0.014658507913836018,0.5484961538689562,0.548691992527044,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-65,2033,-0.9816226806640624,-0.3112462158203125,9.734823950195311,9.789139626920887,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,172,172,173,173,703,F4line=0;YAH=690
DIRECT_SERIAL,77,1789355963391916471,2026-09-14T03:19:23.391917+00:00,-1,24943594107578,1789355963391916471,1789355963,391916471,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.3600352339979,yahboom_calibrated_direct,0,3167,2936,2873,0.014138364064882353,0.5453249320859513,0.5455081804088538,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-64,2034,-0.9864110839843749,-0.3064578125,9.739612353515625,9.794231568336727,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,175,175,176,176,715,F4line=0;YAH=702
DIRECT_SERIAL,78,1789355963451775338,2026-09-14T03:19:23.451775+00:00,-1,24943653966206,1789355963451775338,1789355963,451775338,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.29605778323412,yahboom_calibrated_direct,0,3171,2942,2863,0.014762190013632295,0.5462409524786939,0.5464403905448693,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-62,2033,-1.0103531005859374,-0.296881005859375,9.734823950195311,9.79161626396786,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,178,178,179,179,728,F4line=0;YAH=714
DIRECT_SERIAL,79,1789355963511597275,2026-09-14T03:19:23.511597+00:00,-1,24943713788260,1789355963511597275,1789355963,511597275,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.29461143103973,yahboom_calibrated_direct,0,3171,2927,2821,0.01471466784327665,0.5439825829437412,0.5441815616096178,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-64,2035,-1.0199299072265624,-0.3064578125,9.744400756835937,9.802424165293106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,181,181,182,182,740,F4line=0;YAH=726
DIRECT_SERIAL,80,1789355963571467773,2026-09-14T03:19:23.571468+00:00,-1,24943773658692,1789355963571467773,1789355963,571467773,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.56975923736397,yahboom_calibrated_direct,0,3154,2930,2818,0.012153699684765129,0.5443803983909954,0.54451605170864,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-64,2035,-0.9959878906249999,-0.3064578125,9.744400756835937,9.799961958035281,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,184,184,185,185,752,F4line=0;YAH=738
DIRECT_SERIAL,81,1789355963631347525,2026-09-14T03:19:23.631347+00:00,-1,24943833538504,1789355963631347525,1789355963,631347525,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.50530727000645,yahboom_calibrated_direct,0,3158,2936,2816,0.012777525633515068,0.5452964187837379,0.5454461013699564,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-64,2038,-0.9816226806640624,-0.3064578125,9.758765966796874,9.812798411908263,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,187,187,188,188,764,F4line=0;YAH=750
DIRECT_SERIAL,82,1789355963691255964,2026-09-14T03:19:23.691256+00:00,-1,24943893446793,1789355963691255964,1789355963,691255964,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.45672407388255,yahboom_calibrated_direct,0,3161,2933,2862,0.013221634009899702,0.5448542493108185,0.5450146462233353,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-62,2034,-0.9864110839843749,-0.296881005859375,9.739612353515625,9.793936591330448,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,190,190,191,191,776,F4line=0;YAH=762
DIRECT_SERIAL,83,1789355963751085368,2026-09-14T03:19:23.751085+00:00,-1,24943953276497,1789355963751085368,1789355963,751085368,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.45718986593,yahboom_calibrated_direct,0,3161,2942,2876,0.01325014731211309,0.5462092710317901,0.5463699608917681,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-65,2030,-1.01514150390625,-0.3112462158203125,9.720458740234374,9.778277179565649,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,193,193,194,194,788,F4line=0;YAH=774
DIRECT_SERIAL,84,1789355963810923256,2026-09-14T03:19:23.810923+00:00,-1,24944013114587,1789355963810923256,1789355963,810923256,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.50503774519197,yahboom_calibrated_direct,0,3158,2929,2896,0.012755348620682434,0.54424251300076,0.5443919652932229,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-214,-65,2035,-1.024718310546875,-0.3112462158203125,9.744400756835937,9.80307441227788,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,196,196,197,197,800,F4line=0;YAH=786
