source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,1136,1789314800805460444,2026-09-13T15:53:20.805460+00:00,-1,42628022008057,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.59821518927372,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,2.5135422179498956,yahboom_calibrated_direct,0,5291,-2339,1036,0.31858427062582667,-0.24213921505004832,0.40015913953731397,172.15567072749286,neo3_calibrated_direct:gyro_integral,1,172.15567072749286,nan,135.6646728515625,0.0,-86,-86,2035,-0.411802685546875,-0.411802685546875,9.744400756835937,9.761788207775869,-38,-6,-142,-2.3193359375,-0.3662109375,-8.6669921875,-0.04048004856920442,-0.006391586616190171,-0.15126754991650074,-0.15126754991650074,-457,514,24697,-2.5103759765625,2.823486328125,135.6646728515625,98758.852,304.25,1,1,0,0,7192,360,1804,6015,6015,6015,6015,31252,F4line=7192;YAH=24060
DIRECT_SERIAL,1137,1789314800905597756,2026-09-13T15:53:20.905598+00:00,-1,42628122144583,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.56232793330235,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,6.047151161321915,yahboom_calibrated_direct,0,5332,-2183,1026,0.32527787627375415,-0.21852227795423504,0.3918643678053309,171.1176853518401,neo3_calibrated_direct:gyro_integral,1,171.1176853518401,nan,134.6209716796875,0.0,-80,-84,2024,-0.38307226562499996,-0.40222587890625,9.6917283203125,9.707632453543981,-8,-9,-137,-0.48828125,-0.54931640625,-8.36181640625,-0.008522115488253563,-0.009587379924285258,-0.14594122773634224,-0.14594122773634224,-484,485,24507,-2.65869140625,2.6641845703125,134.6209716796875,98758.852,304.25,1,1,0,0,7192,360,1804,6021,6021,6021,6020,31275,F4line=7192;YAH=24083
DIRECT_SERIAL,1138,1789314801005682894,2026-09-13T15:53:21.005683+00:00,-1,42628222229780,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.578159860945846,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,9.877742654975306,yahboom_calibrated_direct,0,5394,-2032,1014,0.33513093087142004,-0.19559159966490808,0.3880319763707911,170.34953785456713,neo3_calibrated_direct:gyro_integral,1,170.34953785456713,nan,133.846435546875,0.0,-87,-89,2017,-0.4165910888671875,-0.4261678955078125,9.658209497070311,9.676578832406847,15,8,-122,0.91552734375,0.48828125,-7.4462890625,0.01597896654047543,0.008522115488253563,-0.12996226119586682,-0.12996226119586682,-472,470,24366,-2.5927734375,2.581787109375,133.846435546875,98758.852,304.25,1,1,0,0,7192,360,1804,6026,6026,6026,6026,31296,F4line=7192;YAH=24104
DIRECT_SERIAL,1139,1789314801105779724,2026-09-13T15:53:21.105780+00:00,-1,42628322326584,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.59285314701581,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,12.868407573891345,yahboom_calibrated_direct,0,5457,-1924,988,0.3449989595175517,-0.17913174589775505,0.38873186704535967,169.60422289331117,neo3_calibrated_direct:gyro_integral,1,169.60422289331117,nan,133.1048583984375,0.0,-88,-88,2023,-0.4213794921875,-0.4213794921875,9.686939916992188,9.705252511309997,25,12,-127,1.52587890625,0.732421875,-7.75146484375,0.02663161090079238,0.012783173232380343,-0.1352885833760253,-0.1352885833760253,-461,470,24231,-2.5323486328125,2.581787109375,133.1048583984375,98758.852,304.25,1,1,0,0,7192,360,1804,6031,6031,6031,6031,31316,F4line=7192;YAH=24124
DIRECT_SERIAL,1140,1789314801224496684,2026-09-13T15:53:21.224497+00:00,-1,42628441044247,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.61934533993324,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,15.73220852703045,yahboom_calibrated_direct,0,5524,-1823,1016,0.35544962823145837,-0.1637131253348185,0.39133927175377625,168.81129527321653,neo3_calibrated_direct:gyro_integral,1,168.81129527321653,nan,132.3028564453125,0.0,-91,-103,2075,-0.43574470214843747,-0.49320554199218747,9.935936889648437,9.957708924606045,6,34,-123,0.3662109375,2.0751953125,-7.50732421875,0.006391586616190171,0.03621899082507764,-0.1310275256318985,-0.1310275256318985,-441,489,24085,-2.4224853515625,2.6861572265625,132.3028564453125,98758.852,304.25,1,1,0,0,7192,360,1804,6036,6036,6036,6036,31336,F4line=7192;YAH=24144
DIRECT_SERIAL,1141,1789314801324605100,2026-09-13T15:53:21.324605+00:00,-1,42628541151901,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.60345706438845,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,18.084920789733427,yahboom_calibrated_direct,0,5571,-1735,992,0.3628350256613518,-0.1503151212626484,0.39273896105031203,168.0013755228688,neo3_calibrated_direct:gyro_integral,1,168.0013755228688,nan,131.5997314453125,0.0,-121,-99,2043,-0.5793968017578125,-0.4740519287109375,9.782707983398437,9.811309870422464,-16,19,-107,-0.9765625,1.15966796875,-6.53076171875,-0.017044230976507126,0.02024002428460221,-0.11398329465539139,-0.11398329465539139,-453,518,23957,-2.4884033203125,2.845458984375,131.5997314453125,98758.852,304.25,1,1,0,0,7194,360,1804,6042,6042,6041,6041,31360,F4line=7194;YAH=24166
DIRECT_SERIAL,1142,1789314801424685700,2026-09-13T15:53:21.424686+00:00,-1,42628641232496,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.57356969749151,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,21.66249010360493,yahboom_calibrated_direct,0,5647,-1595,955,0.3747700904495504,-0.12899622660662144,0.39634914806810295,167.46653730747173,neo3_calibrated_direct:gyro_integral,1,167.46653730747173,nan,130.9130859375,0.0,-110,-104,2028,-0.5267243652343749,-0.49799394531249996,9.710881933593749,9.737898359230133,-2,40,-69,-0.1220703125,2.44140625,-4.21142578125,-0.0021305288720633907,0.04261057744126781,-0.07350324608618697,-0.07350324608618697,-476,532,23832,-2.61474609375,2.92236328125,130.9130859375,98758.852,304.25,1,1,0,0,7194,360,1804,6047,6047,6047,6047,31382,F4line=7194;YAH=24188
DIRECT_SERIAL,1143,1789314801543794423,2026-09-13T15:53:21.543794+00:00,-1,42628760341887,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.54971575232287,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,23.430074933770154,yahboom_calibrated_direct,0,5698,-1529,982,0.38269060577686326,-0.11889782527362049,0.40073531489582864,167.05154336885485,neo3_calibrated_direct:gyro_integral,1,167.05154336885485,nan,130.484619140625,0.0,-127,-78,2033,-0.6081272216796875,-0.373495458984375,9.734823950195311,9.76094846400318,-21,56,-77,-1.28173828125,3.41796875,-4.69970703125,-0.022370553156665602,0.059654808417774936,-0.08202536157444054,-0.08202536157444054,-496,604,23754,-2.724609375,3.31787109375,130.484619140625,98758.852,304.25,1,1,0,0,7194,360,1804,6052,6052,6052,6052,31402,F4line=7194;YAH=24208
DIRECT_SERIAL,1144,1789314801644759903,2026-09-13T15:53:21.644760+00:00,-1,42628861306776,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.57944369327139,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,26.119032155107842,yahboom_calibrated_direct,0,5719,-1409,1080,0.3862460728128987,-0.10076433795550113,0.3991734968243727,166.59714298190107,neo3_calibrated_direct:gyro_integral,1,166.59714298190107,nan,130.001220703125,0.0,-111,-103,2058,-0.5315127685546874,-0.49320554199218747,9.854534033203125,9.881173945506026,46,32,-37,2.8076171875,1.953125,-2.25830078125,0.049002164057457984,0.03408846195301425,-0.039414784133172724,-0.039414784133172724,-473,634,23666,-2.5982666015625,3.482666015625,130.001220703125,98758.852,304.25,1,1,0,0,7194,360,1804,6058,6058,6058,6058,31426,F4line=7194;YAH=24232
DIRECT_SERIAL,1145,1789314801763426590,2026-09-13T15:53:21.763427+00:00,-1,42628979973929,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.58402193548547,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,27.64673980135487,yahboom_calibrated_direct,0,5746,-1345,1106,0.39053134936718464,-0.09104308803306287,0.40100321534515165,166.27830337557657,neo3_calibrated_direct:gyro_integral,1,166.27830337557657,nan,129.6881103515625,0.0,-118,-78,2082,-0.565031591796875,-0.373495458984375,9.969455712890625,9.992437478858598,-8,1,-81,-0.48828125,0.06103515625,-4.94384765625,-0.008522115488253563,0.0010652644360316954,-0.08628641931856731,-0.08628641931856731,-470,668,23609,-2.581787109375,3.66943359375,129.6881103515625,98758.852,304.25,1,1,0,0,7194,360,1804,6063,6063,6063,6063,31446,F4line=7194;YAH=24252
DIRECT_SERIAL,1146,1789314801863790858,2026-09-13T15:53:21.863791+00:00,-1,42629080337684,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.57860079621571,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,30.135638545171847,yahboom_calibrated_direct,0,5789,-1239,1078,0.39736895632089714,-0.07494771309771109,0.40437513171081113,165.18834449675097,neo3_calibrated_direct:gyro_integral,1,165.18834449675097,nan,128.660888671875,0.0,-134,-86,2042,-0.6416460449218749,-0.411802685546875,9.777919580078125,9.807599217609917,-1,-52,-185,-0.06103515625,-3.173828125,-11.29150390625,-0.0010652644360316954,-0.05539375067364816,-0.19707392066586363,-0.19707392066586363,-473,597,23422,-2.5982666015625,3.2794189453125,128.660888671875,98758.852,304.25,1,1,0,0,7199,360,1804,6069,6069,6069,6069,31475,F4line=7199;YAH=24276
DIRECT_SERIAL,1147,1789314801963840450,2026-09-13T15:53:21.963840+00:00,-1,42629180387371,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.55791698323968,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,33.52744698434754,yahboom_calibrated_direct,0,5834,-1089,1010,0.40464837018129,-0.052221451237117356,0.40800414637560356,164.10629609463552,neo3_calibrated_direct:gyro_integral,1,164.10629609463552,nan,127.5787353515625,0.0,-101,-126,2018,-0.4836287353515625,-0.603338818359375,9.662997900390625,9.693886883306957,-5,-36,-162,-0.30517578125,-2.197265625,-9.8876953125,-0.005326322180158476,-0.03834951969714103,-0.17257283863713463,-0.17257283863713463,-488,531,23225,-2.6806640625,2.9168701171875,127.5787353515625,98758.852,304.25,1,1,0,0,7199,360,1804,6074,6074,6074,6074,31495,F4line=7199;YAH=24296
DIRECT_SERIAL,1148,1789314802082561455,2026-09-13T15:53:22.082561+00:00,-1,42629299108638,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.566355628684626,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,36.919933678193445,yahboom_calibrated_direct,0,5872,-935,986,0.41088202672938096,-0.028915134513368877,0.4118981972443797,163.22218777221505,neo3_calibrated_direct:gyro_integral,1,163.22218777221505,nan,126.6888427734375,0.0,-112,-104,2063,-0.5363011718749999,-0.49799394531249996,9.878476049804688,9.905549251964134,27,-39,-135,1.64794921875,-2.38037109375,-8.23974609375,0.02876213977285577,-0.04154531300523612,-0.14381069886427886,-0.14381069886427886,-481,488,23063,-2.6422119140625,2.6806640625,126.6888427734375,98758.852,304.25,1,1,0,0,7199,360,1804,6079,6079,6079,6079,31515,F4line=7199;YAH=24316
DIRECT_SERIAL,1149,1789314802182600169,2026-09-13T15:53:22.182600+00:00,-1,42629399146974,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.54186472336241,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,40.358954310251434,yahboom_calibrated_direct,0,5902,-775,929,0.41592505798439877,-0.004730815133162338,0.4159519617349456,162.30608864916297,neo3_calibrated_direct:gyro_integral,1,162.30608864916297,nan,125.9197998046875,0.0,-100,-84,2039,-0.47884033203125,-0.40222587890625,9.763554370117188,9.783561092949547,-18,-19,-124,-1.0986328125,-1.15966796875,-7.568359375,-0.019174759848570515,-0.02024002428460221,-0.1320927900679302,-0.1320927900679302,-499,462,22923,-2.7410888671875,2.537841796875,125.9197998046875,98758.852,304.25,1,1,0,0,7199,360,1804,6085,6085,6084,6084,31537,F4line=7199;YAH=24338
DIRECT_SERIAL,1150,1789314802282695412,2026-09-13T15:53:22.282696+00:00,-1,42629499242229,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.50130603613346,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,43.32866606452649,yahboom_calibrated_direct,0,5921,-634,926,0.41924464751862833,0.01655805324451,0.4195714999857199,161.64053641807044,neo3_calibrated_direct:gyro_integral,1,161.64053641807044,nan,125.09033203125,0.0,-106,-91,2022,-0.507570751953125,-0.43574470214843747,9.682151513671874,9.705233611170174,-1,23,-96,-0.06103515625,1.40380859375,-5.859375,-0.0010652644360316954,0.024501082028728992,-0.10226538585904274,-0.10226538585904274,-529,457,22772,-2.9058837890625,2.5103759765625,125.09033203125,98758.852,304.25,1,1,0,0,7199,360,1804,6090,6090,6090,6090,31559,F4line=7199;YAH=24360
DIRECT_SERIAL,1151,1789314802401837510,2026-09-13T15:53:22.401838+00:00,-1,42629618384856,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.49943863947855,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,45.923436274551925,yahboom_calibrated_direct,0,5930,-509,924,0.42100150403629266,0.03540631267132905,0.4224877197952628,161.14492140390738,neo3_calibrated_direct:gyro_integral,1,161.14492140390738,nan,124.573974609375,0.0,-85,-110,2036,-0.4070142822265625,-0.5267243652343749,9.749189160156249,9.77188766121347,4,30,-73,0.244140625,1.8310546875,-4.45556640625,0.004261057744126781,0.03195793308095086,-0.07776430383031376,-0.07776430383031376,-531,478,22678,-2.9168701171875,2.625732421875,124.573974609375,98758.852,304.25,1,1,0,0,7199,360,1804,6095,6095,6095,6095,31579,F4line=7199;YAH=24380
DIRECT_SERIAL,1152,1789314802502737357,2026-09-13T15:53:22.502738+00:00,-1,42629719284278,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.46936443403166,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,47.95671179818298,yahboom_calibrated_direct,0,5944,-409,956,0.4234351782874572,0.05050646359667885,0.42643669292917713,160.56499957089065,neo3_calibrated_direct:gyro_integral,1,160.56499957089065,nan,123.9862060546875,0.0,-107,-92,2038,-0.5123591552734374,-0.44053310546874996,9.758765966796874,9.782131389207537,-41,59,-89,-2.50244140625,3.60107421875,-5.43212890625,-0.043675841877299504,0.06285060172587002,-0.09480853480682087,-0.09480853480682087,-555,515,22571,-3.0487060546875,2.8289794921875,123.9862060546875,98758.852,304.25,1,1,0,0,7199,360,1804,6101,6101,6101,6101,31603,F4line=7199;YAH=24404
DIRECT_SERIAL,1153,1789314802621344438,2026-09-13T15:53:22.621345+00:00,-1,42629837891862,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.41847696170504,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,49.63755466062884,yahboom_calibrated_direct,0,5970,-323,1003,0.4276389497547795,0.06353682069235733,0.43233320359540234,160.10712431667852,neo3_calibrated_direct:gyro_integral,1,160.10712431667852,nan,123.5028076171875,0.0,-111,-131,2033,-0.5315127685546874,-0.6272808349609375,9.734823950195311,9.769482300016833,-12,58,-70,-0.732421875,3.5400390625,-4.2724609375,-0.012783173232380343,0.06178533728983833,-0.07456851052221868,-0.07456851052221868,-597,570,22483,-3.2794189453125,3.131103515625,123.5028076171875,98758.852,304.25,1,1,0,0,7199,360,1804,6106,6106,6106,6106,31623,F4line=7199;YAH=24424
DIRECT_SERIAL,1154,1789314802721759634,2026-09-13T15:53:22.721760+00:00,-1,42629938306494,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.44157575517878,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,52.179660483022445,yahboom_calibrated_direct,0,6000,-190,1042,0.43259644110315715,0.08365607490964905,0.44061096187499255,159.410856648287,neo3_calibrated_direct:gyro_integral,1,159.410856648287,nan,122.80517578125,0.0,-134,-111,2046,-0.6416460449218749,-0.5315127685546874,9.797073193359374,9.832439098521862,29,9,-107,1.77001953125,0.54931640625,-6.53076171875,0.030892668644919165,0.009587379924285258,-0.11398329465539139,-0.11398329465539139,-581,600,22356,-3.1915283203125,3.2958984375,122.80517578125,98758.852,304.25,1,1,0,0,7199,360,1804,6112,6112,6112,6112,31647,F4line=7199;YAH=24448
DIRECT_SERIAL,1155,1789314802821825597,2026-09-13T15:53:22.821826+00:00,-1,42630038372400,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.46262728971717,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,54.35672061908243,yahboom_calibrated_direct,0,6021,-73,1061,0.43614240370512153,0.10133788832077785,0.447760610057423,158.74129228151787,neo3_calibrated_direct:gyro_integral,1,158.74129228151787,nan,122.135009765625,0.0,-113,-112,2051,-0.5410895751953124,-0.5363011718749999,9.821015209960937,9.850519612163797,12,11,-115,0.732421875,0.67138671875,-7.01904296875,0.012783173232380343,0.011717908796348648,-0.12250541014364495,-0.12250541014364495,-565,609,22234,-3.1036376953125,3.3453369140625,122.135009765625,98758.852,304.25,1,1,0,0,7204,360,1804,6117,6117,6117,6117,31672,F4line=7204;YAH=24468
DIRECT_SERIAL,1156,1789314802940612160,2026-09-13T15:53:22.940612+00:00,-1,42630157159518,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.48704927727196,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,56.43973980364086,yahboom_calibrated_direct,0,6031,40,1083,0.43801244675665324,0.11838262026432513,0.4537282758374194,158.00805368778256,neo3_calibrated_direct:gyro_integral,1,158.00805368778256,nan,121.409912109375,0.0,-112,-122,2031,-0.5363011718749999,-0.584185205078125,9.725247143554688,9.757526495173112,28,-20,-124,1.708984375,-1.220703125,-7.568359375,0.029827404208887468,-0.021305288720633905,-0.1320927900679302,-0.1320927900679302,-545,594,22102,-2.9937744140625,3.262939453125,121.409912109375,98758.852,304.25,1,1,0,0,7204,360,1804,6122,6122,6122,6122,31692,F4line=7204;YAH=24488
DIRECT_SERIAL,1157,1789314803041840786,2026-09-13T15:53:23.041841+00:00,-1,42630258387654,1789314754000000000,1789314754,0,3107770,1789314754014814,1789314754000000,2,4,-8.629080325491758,-4.987855100657649,gnss_local_enu_direct,-8.629080325491758,-4.987855100657649,110.4350105,-7.0509982,253.94,18.125,16.837,3,1,8,0,1.1837,279.335,0.192,-1.168,-0.5,2.5357,122.74,99.0,4.94,-37.500964174858794,neo3_calibrated_direct,1,-46.2646,-4.86145,-14.502,48.727352824286484,7,59.55413839718964,yahboom_calibrated_direct,0,6027,209,1085,0.4379430461287192,0.14381424444603047,0.460951893973855,157.22159484926942,neo3_calibrated_direct:gyro_integral,1,157.22159484926942,nan,120.6134033203125,0.0,-113,-92,2031,-0.5410895751953124,-0.44053310546874996,9.725247143554688,9.750245091720393,-5,-1,-100,-0.30517578125,-0.06103515625,-6.103515625,-0.005326322180158476,-0.0010652644360316954,-0.10652644360316953,-0.10652644360316953,-533,568,21957,-2.9278564453125,3.1201171875,120.6134033203125,98758.852,304.25,1,1,0,0,7204,360,1804,6128,6128,6128,6128,31716,F4line=7204;YAH=24512
